GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29217","Vernon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19483,19028,18940,19059,19384,19486,19936,19735,19917,19665,19465,19834,19905,19504,19609,19639,19451,19500,19436,19244,19138,19050,19263,18992,19289,19543,19824,19856,20024,20322,20427,20428,20514,20454,20481,20620,20722,20715,20746,20891,21071,21141,20995,20768,20744,20677,20385,20227,19996,19939,19973,19642,19595
 "29217","Vernon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2833,3210,3477,4137,4237,4913,5340,5804,6466,7305,7929,9312,9348,10116,11137,11817,11936,12121,13034,14324,14389,15281,15665,16590,17679,17583,19234,19902,19257,19631,21618,22062,21818,22895,24455,24367,24372,25593,28172,28549,29635,31240,32980,34846,36432,34325,33850,35239,35146,36058,40312,42332
 "29219","Warren, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33324,35789,40983,48407,59387,62884,71118,77223,86777,103304,119803,130947,149758,163900,176220,208139,228812,245452,255940,270287,291610,298541,320469,341710,361549,396625,422305,456557,502160,511347,553871,595490,625749,646277,683338,758975,820506,904010,969141,1051689,1022191,1039980,1084888,1118939,1154915,1192392,1258441,1317244,1373643,1450405,1569035,1686321,1825949
 "29219","Warren, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9728,9797,10385,11226,11827,12252,12907,12998,13556,14671,14634,15024,15489,15586,15912,16316,17222,17963,18467,18972,19215,19616,20051,20435,20884,21223,21849,22154,22765,23420,24071,24745,25426,26266,27169,27971,29095,30175,31152,31975,32320,32594,32520,32573,32735,32854,33125,33376,33873,34125,34937,35707,36518
 "29219","Warren, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3426,3653,3946,4312,5021,5133,5510,5941,6401,7041,8187,8716,9669,10516,11075,12757,13286,13664,13859,14247,15176,15219,15983,16722,17312,18688,19328,20608,22058,21834,23010,24065,24611,24605,25151,27134,28201,29959,31110,32891,31627,31907,33361,34352,35281,36294,37991,39467,40553,42503,44910,47227,50001
 "29221","Washington, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35262,39616,43741,48965,55555,62717,68223,78033,85604,86100,100136,116709,127840,132722,139156,152566,162819,172878,174273,184405,205171,221945,234873,244001,257240,278525,300493,337939,358217,361345,370619,390183,408027,424090,438108,468150,486364,508770,542702,578127,586488,599852,623901,647756,660150,665301,692123,688529,710405,736767,757951,818475,875171
 "29221","Washington, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15196,15127,15403,16026,16309,16139,16839,16448,16834,17537,17674,18031,18189,18138,18301,18613,18811,19028,19313,19535,20013,20472,20583,20735,21117,21400,21786,22120,22522,22834,23067,23395,23514,23796,23956,24174,24211,24619,24856,25113,25111,25170,24968,24838,24784,24608,24221,24163,24204,23999,23740,23499,23502
 "29221","Washington, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2320,2619,2840,3055,3406,3886,4051,4744,5085,4910,5666,6473,7028,7317,7604,8197,8656,9085,9024,9440,10252,10841,11411,11768,12182,13015,13793,15278,15905,15825,16067,16678,17353,17822,18288,19366,20089,20666,21834,23021,23356,23832,24988,26079,26636,27036,28575,28495,29351,30700,31927,34830,37238
 "29223","Wayne, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15482,17887,20151,22206,25623,27896,33154,37587,41789,47858,53066,58761,66973,71509,81070,88511,94198,99427,102874,106485,115737,121765,133515,141733,147536,156217,167600,176604,189351,193694,205290,219612,234947,241593,244155,273980,284654,288354,297498,320269,328203,328921,338777,343478,351475,353983,375972,383104,384237,384962,401684,436218,465786
 "29223","Wayne, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8765,8655,9169,9667,9952,9987,10559,10742,11065,11356,11307,11310,11424,11351,11401,11400,11427,11332,11463,11554,11516,11564,11889,12156,12377,12630,12720,12921,12996,13214,13194,13259,13368,13318,13435,13394,13514,13429,13356,13397,13486,13467,13171,12955,12823,12634,12399,12023,11912,11527,11200,10913,10914
 "29223","Wayne, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1766,2067,2198,2297,2575,2793,3140,3499,3777,4214,4693,5195,5862,6300,7111,7764,8243,8774,8974,9216,10050,10530,11230,11660,11920,12369,13176,13668,14570,14658,15559,16563,17575,18140,18173,20455,21064,21472,22274,23906,24337,24424,25721,26513,27410,28018,30323,31864,32256,33397,35865,39972,42678
 "29225","Webster, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41920,45142,49269,56938,64031,72239,78623,88727,98450,111713,121027,136775,154712,163706,179134,200494,217183,234193,239546,255787,281106,294982,309389,338017,367622,397849,425607,454137,487446,507896,533824,572056,627700,648891,683859,762290,801861,858113,897129,950565,943228,983666,1021612,1056115,1066617,1139723,1150172,1182308,1223695,1272272,1350577,1456842,1588464
 "29225","Webster, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15692,15687,16208,17115,17781,18170,18633,18603,18804,19492,19815,20466,20635,20739,21270,21756,22121,22529,22972,23594,23686,23794,24052,24510,25426,26248,27197,28078,28893,29634,30463,31219,31863,32299,32680,33394,34005,34692,35477,35938,35997,36306,36375,36315,36432,36781,37281,37758,38295,38661,39026,39168,39735
 "29225","Webster, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2671,2878,3040,3327,3601,3976,4220,4769,5236,5731,6108,6683,7498,7894,8422,9216,9818,10395,10428,10841,11868,12397,12863,13791,14459,15157,15649,16174,16871,17139,17524,18324,19700,20090,20926,22827,23581,24735,25288,26450,26203,27094,28086,29082,29277,30987,30851,31313,31954,32908,34607,37195,39976
 "29227","Worth, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8422,9067,8954,11085,15010,11680,13342,14303,15162,16964,20992,16290,24212,22581,20241,24451,30276,29389,29360,28275,30808,32785,33593,34899,34516,38683,35524,39380,41912,41462,42134,44915,48375,47614,50162,56771,54704,54158,54092,59784,66383,66054,66237,69137,73332,79019,71119,65247,68308,68594,75316,80231,83190
 "29227","Worth, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3384,3367,3421,3417,3252,3195,3365,3286,3235,3238,3215,3012,3023,3020,2944,2869,2721,2684,2647,2559,2483,2436,2458,2408,2421,2435,2414,2385,2421,2376,2385,2382,2324,2320,2291,2269,2231,2202,2217,2166,2199,2152,2119,2082,2082,2058,2047,2015,2048,2018,1997,1962,1983
 "29227","Worth, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2489,2693,2617,3244,4616,3656,3965,4353,4687,5239,6529,5408,8009,7477,6875,8522,11127,10950,11092,11049,12408,13459,13667,14493,14257,15886,14716,16512,17312,17450,17666,18856,20815,20523,21895,25020,24520,24595,24399,27601,30188,30694,31259,33207,35222,38396,34743,32381,33354,33991,37715,40892,41952
 "29229","Wright, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31623,35910,39514,44211,51125,54817,59059,66871,73513,82357,92949,100980,114656,116918,125752,140179,147026,152994,163942,167700,184988,186663,191235,206362,219280,231063,247034,258258,278558,289195,294959,305401,333542,333619,341821,363111,377250,384067,395542,421126,429738,463099,489187,514743,532386,553224,555744,555149,565957,585967,604365,662333,717302
 "29229","Wright, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13868,13772,14228,14711,15132,15240,15287,15682,15865,15802,15850,16222,16324,16349,16421,16586,16539,16477,16605,16653,16647,16772,16672,16651,16791,17013,17635,18013,17967,17910,18025,17926,17963,18147,18217,18226,18489,18554,18713,18904,18633,18773,18552,18527,18291,18143,18076,18095,18116,18116,18199,18180,18610
 "29229","Wright, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2280,2607,2777,3005,3379,3597,3863,4264,4634,5212,5864,6225,7024,7151,7658,8452,8890,9285,9873,10070,11112,11129,11470,12393,13059,13582,14008,14337,15504,16147,16364,17037,18568,18384,18764,19923,20404,20700,21137,22277,23063,24668,26368,27783,29106,30492,30745,30680,31241,32345,33209,36432,38544
 "29510","St. Louis (Independent City), MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2199600,2395290,2518710,2620348,2735584,2898118,3056093,3214407,3442934,3692845,3995298,4338875,4676270,4941675,5247870,5656654,5887487,6069703,6367111,6547562,6821780,6951574,7247967,7315394,7475852,7649676,7734576,7814646,8128879,8247871,8399711,8815343,9096298,9220027,9209044,9489713,9556152,10082235,10446515,11291882,11073721,11265973,11943931,12400408,12878901,12839292,13209080,13254595,13448970,13953777,14815116,15652970,16420649
 "29510","St. Louis (Independent City), MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",643197,619269,602599,579612,539315,530777,513997,505327,486949,470774,457502,451112,443363,434672,430592,428647,426737,424981,418979,412231,403421,395857,393896,389023,382415,376039,368822,362042,357120,352939,350156,347144,343243,338457,334893,330988,324945,320131,317959,317955,318842,319446,319813,320243,319639,318916,317877,314813,310574,306059,303540,300528,293310
 "29510","St. Louis (Independent City), MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3420,3868,4180,4521,5072,5460,5946,6361,7070,7844,8733,9618,10547,11369,12188,13197,13797,14282,15197,15883,16910,17561,18401,18805,19549,20343,20971,21585,22762,23369,23988,25394,26501,27241,27498,28671,29409,31494,32855,35514,34731,35267,37347,38722,40292,40259,41554,42103,43304,45592,48808,52085,55984
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
