GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13035","Butts, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26259,28952,33595,38155,43925,48615,53454,59796,67342,77228,88667,99466,108975,117006,126099,139295,146574,161250,167161,173972,189555,201062,212268,233368,243518,266711,290775,308884,336083,363602,399363,435782,467605,486064,515327,520546,551380,573588,611929,621230,603593,603279,625246,629430,649598,672244,718538,739142,787047,826630,890007,972046,1073971
 "13035","Butts, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10308,10613,11018,11067,12273,12456,12718,13029,13149,13462,13727,13680,13717,14598,14412,14410,14550,14710,15275,15334,15241,15421,15600,15763,16041,15867,16312,16890,17653,18299,18927,19621,20186,20993,21540,21706,22055,22669,23184,23794,23682,23779,23617,23456,23252,23383,23574,23806,24145,24264,25022,25542,25781
 "13035","Butts, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2547,2728,3049,3448,3579,3903,4203,4589,5121,5737,6459,7271,7945,8015,8750,9667,10074,10962,10943,11346,12437,13038,13607,14805,15181,16809,17826,18288,19038,19870,21100,22210,23165,23154,23924,23982,25000,25303,26394,26109,25487,25370,26474,26834,27937,28749,30480,31049,32597,34068,35569,38057,41657
 "13037","Calhoun, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12791,13833,15569,15714,21449,22934,24965,27671,28090,31935,29972,29939,39324,40886,40165,54845,53907,55127,59894,65052,66144,70314,77584,82424,79788,89916,94735,98101,98649,99496,105340,107701,116269,124666,122936,122240,124470,123421,134895,143642,142328,141540,148951,153858,144596,137457,145698,145369,154088,147671,161297,177355,188994
 "13037","Calhoun, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6594,6528,6120,6117,6306,6373,6333,6185,6099,6007,5936,5723,5737,5672,5596,5520,5477,5397,5228,5131,5046,5028,5123,5116,5349,5440,5541,5671,5976,6051,6176,6325,6271,6359,6286,6306,6256,6350,6269,6456,6670,6678,6534,6407,6365,6214,6167,5933,5899,5786,5580,5560,5509
 "13037","Calhoun, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1940,2119,2544,2569,3401,3599,3942,4474,4606,5316,5049,5231,6854,7208,7177,9936,9842,10214,11456,12678,13108,13984,15144,16111,14916,16529,17097,17299,16508,16443,17056,17028,18541,19605,19557,19385,19896,19436,21518,22249,21339,21195,22796,24014,22717,22121,23625,24502,26121,25522,28906,31898,34306
 "13039","Camden, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29127,31386,35297,38656,41978,47737,51486,54573,60054,69773,97506,124939,142365,164460,179588,200292,223166,256229,284809,333154,403602,451878,520496,592317,647794,703384,717526,760755,807602,868585,906614,962832,980530,1045773,1083677,1137586,1216620,1307364,1397773,1449155,1438140,1487763,1558160,1584728,1601020,1667898,1729855,1801123,1888907,1929778,2020614,2181557,2390475
 "13039","Camden, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11294,11413,11654,11434,11604,11404,11382,11288,11228,11036,12440,13643,14707,16093,16971,17797,18530,20309,22003,23906,27841,30734,33836,36925,38690,39875,39105,40954,43115,44409,43574,43824,44469,45299,44568,46096,46673,47086,48947,49713,50024,50670,50294,51308,51342,51819,52323,52330,52892,53449,54363,54911,55664
 "13039","Camden, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2579,2750,3029,3381,3618,4186,4523,4835,5349,6322,7838,9158,9680,10219,10582,11254,12043,12617,12944,13936,14497,14703,15383,16041,16743,17640,18349,18576,18731,19559,20806,21970,22050,23086,24315,24679,26067,27765,28557,29150,28749,29362,30981,30887,31183,32187,33061,34419,35713,36105,37169,39729,42945
 "13043","Candler, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15428,18433,20850,22396,28683,30748,31654,32300,34308,37376,43567,41189,51206,57350,58211,65053,70682,76724,84651,92599,103331,111722,123648,134243,138362,145965,154523,167702,170488,176366,185664,191303,200019,207721,216976,229605,237826,246434,261873,270504,272188,275227,291169,288939,289366,293460,305223,313186,333019,346898,370792,409046,452386
 "13043","Candler, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6383,6373,6328,6439,6630,6655,6958,7118,7202,7319,7343,7517,7504,7610,7636,7609,7560,7502,7530,7581,7616,7790,8004,8142,8437,8682,8881,8975,9301,9621,9530,9585,9442,9772,9937,10039,10158,10388,10586,10691,10880,11013,11202,11095,10956,10861,10873,10848,10710,10827,10850,11001,11037
 "13043","Candler, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2417,2892,3295,3478,4326,4620,4549,4538,4764,5107,5933,5479,6824,7536,7623,8549,9349,10227,11242,12215,13568,14342,15448,16488,16399,16812,17399,18685,18330,18331,19482,19959,21184,21257,21835,22871,23413,23723,24738,25302,25017,24991,25993,26042,26412,27020,28072,28870,31094,32040,34174,37183,40988
 "13045","Carroll, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",118997,131319,148180,169203,192727,216520,250386,288543,319359,353807,381979,424811,476929,513744,577623,646110,689319,747490,820127,886865,974644,1040562,1080058,1169169,1235566,1308001,1396232,1512743,1610529,1732571,1851208,1971878,2158740,2303235,2454473,2555252,2768825,3013531,3228223,3310596,3237705,3229842,3435568,3564963,3611317,3769239,3994623,4183930,4362629,4525887,4806032,5257991,5732800
 "13045","Carroll, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44062,45827,47843,50088,51866,53204,54134,54765,55027,55146,55888,56661,57818,59634,61069,62069,63609,65134,67412,69289,70181,71875,72988,73877,74981,76604,78097,79774,81405,83187,85082,87932,91132,94087,97396,99774,102526,105853,108947,110242,110433,110609,110496,110997,111661,113134,113462,114923,115963,116409,118191,119463,121968
 "13045","Carroll, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2701,2866,3097,3378,3716,4070,4625,5269,5804,6416,6835,7497,8249,8615,9459,10410,10837,11476,12166,12800,13888,14477,14798,15826,16478,17075,17878,18963,19784,20827,21758,22425,23688,24480,25201,25610,27006,28469,29631,30030,29318,29201,31092,32118,32342,33317,35207,36406,37621,38879,40663,44014,47002
 "13047","Catoosa, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85107,86331,98158,112391,128280,136720,147541,169215,186478,217702,246280,272652,297513,314312,337373,372265,395867,430092,468844,511058,543148,574633,605090,652425,708512,775678,829343,896833,965222,1040512,1118115,1234061,1285594,1344583,1414247,1457003,1539987,1633768,1716620,1787059,1759341,1811605,1899488,1962704,1970070,2049453,2131806,2174261,2257522,2351821,2458926,2687077,2903343
 "13047","Catoosa, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27839,28431,29076,30155,31275,31780,31816,32897,33562,34609,35561,37114,37537,37943,38074,38490,39332,39633,40551,41360,41981,42693,43330,44240,45275,46368,47901,48292,49414,50740,52118,53549,54638,56024,57614,58866,59745,61095,62539,63271,63874,64074,64772,64894,65258,65515,65838,66344,66563,67393,67573,67976,68397
 "13047","Catoosa, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3057,3037,3376,3727,4102,4302,4637,5144,5556,6290,6926,7346,7926,8284,8861,9672,10065,10852,11562,12356,12938,13460,13965,14747,15649,16729,17314,18571,19533,20507,21454,23045,23529,24000,24547,24751,25776,26741,27449,28245,27544,28274,29326,30245,30189,31282,32380,32773,33916,34897,36389,39530,42448
 "13049","Charlton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11802,12997,14795,17171,20592,22183,26364,30776,35942,41736,46042,52832,56867,61623,65891,70853,74189,78912,81858,86720,92839,95779,102029,106992,112963,119596,125365,134312,140319,146384,154879,160391,169930,182620,193718,206229,222738,237699,255111,267975,265489,266808,277185,278322,280011,281814,297053,296351,308366,312742,332161,364150,394678
 "13049","Charlton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5642,5727,6062,6249,6487,6647,6838,7114,7248,7451,7372,7360,7419,7554,7659,7892,7920,8060,8357,8399,8502,8511,8687,8968,9292,9519,9586,9773,9843,10103,10258,10312,10675,10910,11282,11378,11635,12089,12056,12604,12665,12828,13340,13149,12819,12677,12777,12319,12168,12131,12473,12530,12766
 "13049","Charlton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2092,2269,2441,2748,3174,3337,3856,4326,4959,5601,6246,7178,7665,8158,8603,8978,9367,9791,9795,10325,10920,11254,11745,11930,12157,12564,13078,13743,14256,14489,15098,15554,15919,16739,17171,18125,19144,19662,21161,21261,20962,20799,20778,21167,21843,22230,23249,24056,25342,25780,26630,29062,30916
 "13051","Chatham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",647618,686844,725312,770854,836923,925031,1086185,1234328,1375868,1547425,1684224,1900342,2172786,2345771,2498145,2720314,2920738,3133260,3297372,3521556,3815536,4023621,4194148,4531807,4673471,4937840,5200599,5493416,5635843,6086370,6302206,6625446,6718041,6955462,7343928,7766693,8234253,8882565,9450432,9794592,9747135,10223413,11007775,11171202,11296386,11854494,12472096,12585600,13188023,13686829,14084543,15182188,16175526
 "13051","Chatham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",186463,186381,182250,182794,182021,181307,188468,194140,199434,199703,201677,203041,205910,209224,209381,210545,211565,212854,215015,216061,215986,217531,220041,223448,225968,228265,229466,229736,230514,230831,231630,232492,234150,236510,237348,240818,242242,246896,251981,255269,262122,265923,272296,277397,279461,284613,289012,292385,293645,294178,295128,294904,296329
 "13051","Chatham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3685,3980,4217,4598,5102,5763,6358,6899,7749,8351,9359,10552,11212,11931,12920,13805,14720,15336,16299,17666,18497,19061,20281,20682,21632,22664,23912,24449,26367,27208,28498,28691,29409,30942,32251,33992,35977,37505,38370,37185,38445,40426,40272,40422,41651,43154,43045,44911,46526,47724,51482,54586
 "13053","Chattahoochee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",120918,88617,81606,64022,68234,82823,83392,104775,127873,159434,163215,193336,195835,216754,212798,241063,260794,271957,288571,292139,261857,204923,204311,231753,230929,223271,219820,225961,243166,256050,270602,297133,289822,308884,321816,330834,352401,366002,314711,367243,342536,342353,361518,361551,336487,317312,319501,303559,320037,314465,325770,341422,359114
 "13053","Chattahoochee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25028,24720,20343,14823,15019,16807,17443,19533,16419,22410,21915,21379,19927,21329,20551,20044,19408,18539,18186,18433,17469,16729,14940,15932,15284,14809,14845,14841,14835,14714,14781,15047,15780,18043,15289,15515,14096,11828,11965,11624,11955,11156,11125,12009,11863,11231,10487,9431,9456,9680,9982,9482,9048
 "13053","Chattahoochee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4831,3585,4012,4319,4543,4928,4781,5364,7788,7114,7448,9043,9828,10162,10355,12027,13437,14669,15868,15849,14990,12250,13675,14546,15109,15077,14808,15225,16391,17402,18307,19747,18366,17119,21049,21323,25000,30944,26303,31594,28652,30688,32496,30107,28364,28253,30466,32187,33845,32486,32636,36007,39690
 "13055","Chattooga, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54496,56617,61534,71297,81442,89441,93852,106660,113985,120305,138847,147556,156916,164454,181386,193197,202638,219692,237636,250435,273342,290228,310938,335857,353105,373198,386831,405574,415663,433202,454280,473827,488315,510495,520781,534827,536520,570449,587741,601503,621596,630317,638464,638671,657968,676857,702239,703054,735156,753087,777249,846015,918310
 "13055","Chattooga, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20477,20684,21356,21304,21835,22284,22346,22299,22535,22015,22027,21871,21892,21732,21690,21814,21798,21885,22001,22155,22295,22287,22647,22877,23286,23681,24023,24329,24572,24674,25158,25419,25675,25688,25981,25537,25506,25640,26230,26146,25894,25960,25700,25655,25089,24905,24961,24897,24815,24902,24918,24921,24932
 "13055","Chattooga, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2661,2737,2881,3347,3730,4014,4200,4783,5058,5465,6303,6747,7168,7567,8363,8857,9296,10038,10801,11304,12260,13022,13730,14681,15164,15759,16103,16670,16916,17557,18057,18641,19019,19873,20045,20943,21035,22248,22407,23006,24005,24280,24843,24895,26225,27178,28133,28239,29625,30242,31192,33948,36833
 "13057","Cherokee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",97609,95582,107100,128182,155267,173472,201880,230201,262668,309978,371718,451878,520301,583786,671155,804096,931331,1075757,1208133,1345834,1439307,1570522,1705430,1908693,2120011,2350148,2634060,2977516,3234578,3684527,4069090,4620032,4730337,4843962,5114184,6037805,6629212,7295370,7650996,7943480,7732418,7953339,8505632,9092294,9349190,10073814,10964547,11835954,12459802,13235881,14132753,15158260,16541457
 "13057","Cherokee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30159,31323,32705,34744,36674,39288,40552,42563,44276,45778,49139,52245,54327,56171,58695,61861,66476,71560,77813,82872,87048,91323,96467,101246,102246,107569,112971,118975,124413,131059,137416,143777,151189,158682,165585,173105,182128,193241,202544,208271,212232,215283,218056,221211,225133,231255,236704,243490,249799,256439,261941,268043,274615
 "13057","Cherokee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3051,3275,3689,4234,4415,4978,5408,5933,6771,7565,8649,9577,10393,11435,12998,14010,15033,15526,16240,16535,17197,17679,18852,20734,21848,23316,25026,25999,28113,29611,32133,31288,30526,30886,34879,36399,37753,37774,38140,36434,36944,39007,41102,41527,43561,46322,48610,49879,51614,53954,56552,60235
 "13059","Clarke, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",183835,213951,240277,268569,301171,342383,373743,411842,451184,493939,533451,593705,674608,722504,808043,867627,940333,1018773,1092310,1188433,1315432,1416734,1459290,1523330,1601244,1665998,1788370,1884027,1950827,2087154,2160410,2250986,2369582,2505622,2684707,2717250,2786243,2901334,2974783,2994181,2957433,3037789,3218235,3269877,3328462,3525783,3777437,3932349,4091532,4249825,4563346,4906676,5234983
 "13059","Clarke, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63791,65494,67134,69756,73112,74185,74084,71268,71267,71650,72587,75033,77033,77682,78923,80032,81146,81673,83102,84668,86518,88058,89240,90561,91963,94480,95237,96552,98104,98939,100173,102401,103890,104673,106287,109752,109536,112074,113995,115768,116843,117406,118313,120067,121146,120720,123977,125298,127174,127749,128878,128489,128711
 "13059","Clarke, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2882,3267,3579,3850,4119,4615,5045,5779,6331,6894,7349,7913,8757,9301,10238,10841,11588,12474,13144,14036,15204,16089,16352,16821,17412,17633,18778,19513,19885,21095,21567,21982,22809,23938,25259,24758,25437,25888,26096,25864,25311,25874,27201,27234,27475,29206,30469,31384,32173,33267,35408,38188,40672
 "13061","Clay, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6060,6994,8372,9104,11353,11860,11335,11451,10664,13180,15066,13108,17971,19246,20475,28040,26554,26902,28314,31259,34211,35889,41587,45183,45690,51521,55057,58566,60978,62459,65345,68339,81161,88988,95195,88263,83508,74799,80587,83563,82769,82434,83813,82535,82413,79250,87622,90848,91632,93079,97594,109803,116545
 "13061","Clay, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3736,3611,3538,3672,3662,3578,3519,3620,3620,3570,3598,3554,3554,3526,3479,3513,3509,3414,3383,3421,3426,3342,3325,3365,3391,3351,3308,3286,3329,3341,3347,3353,3360,3314,3303,3233,3216,3232,3262,3233,3201,3175,3159,3100,3007,3060,3063,2995,2948,2876,2873,2835,2882
 "13061","Clay, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1622,1937,2366,2479,3100,3315,3221,3163,2946,3692,4187,3688,5057,5458,5885,7982,7567,7880,8369,9137,9986,10739,12507,13427,13474,15375,16644,17823,18317,18695,19523,20381,24155,26852,28821,27301,25966,23143,24705,25847,25857,25963,26531,26624,27407,25899,28607,30333,31083,32364,33969,38731,40439
 "13063","Clayton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",348860,393166,447681,525412,606327,676660,735212,825313,947588,1084406,1231374,1418484,1576039,1673070,1829585,2037314,2225719,2397714,2573783,2727829,2872756,3052052,3148322,3326154,3478486,3646107,3852603,4086674,4221374,4647182,4938930,5292880,5472121,5592547,5775863,5865407,6056728,6084783,6297499,6334579,6292364,6444913,6812370,6493040,6487372,6789463,7138442,7410456,7598913,7939447,8391504,9649947,10712179
 "13063","Clayton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",95503,99693,106827,112924,123487,132030,134250,136447,140729,143546,148478,151248,154521,155788,157971,160740,164026,167497,170945,174611,179221,182769,186749,191334,195988,201510,206843,211994,216878,222971,229966,238079,245327,248954,252631,255322,256292,258552,260441,262099,260067,260004,262611,266336,265515,268578,275172,282142,287475,293050,296729,297417,297100
 "13063","Clayton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3653,3944,4191,4653,4910,5125,5476,6049,6733,7554,8293,9379,10200,10739,11582,12675,13569,14315,15056,15622,16029,16699,16859,17384,17748,18094,18626,19277,19464,20842,21477,22232,22305,22464,22863,22973,23632,23534,24180,24169,24195,24788,25941,24379,24433,25279,25942,26265,26433,27092,28280,32446,36056
 "13065","Clinch, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14171,14325,15272,18881,20294,22369,23425,25952,27883,33263,36070,39566,43571,46843,51250,57966,61220,61887,60193,60729,63607,69951,76856,84280,93471,99663,107522,111395,113245,117539,121423,119062,118382,125365,126527,128863,131384,139057,148299,153543,166576,175721,195279,196907,206602,216237,230562,234638,236565,241332,256275,272961,285473
 "13065","Clinch, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6661,6428,6493,6298,6540,6469,6524,6567,6504,6492,6569,6668,6690,6599,6601,6604,6575,6546,6495,6276,6233,6160,6263,6274,6404,6519,6553,6682,6727,6817,6892,6831,6901,6870,6933,6893,6948,6828,6838,6941,6799,6767,6736,6720,6803,6841,6904,6851,6760,6716,6766,6723,6725
 "13065","Clinch, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2127,2229,2352,2998,3103,3458,3591,3952,4287,5124,5491,5934,6513,7098,7764,8777,9311,9454,9268,9676,10205,11356,12271,13433,14596,15288,16408,16671,16834,17242,17618,17430,17154,18248,18250,18695,18910,20366,21687,22121,24500,25967,28990,29302,30369,31609,33395,34249,34995,35934,37877,40601,42450
 "13067","Cobb, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",779804,795684,864877,1008452,1173280,1349531,1529756,1762889,2045245,2428468,2864800,3433001,3933174,4319124,4889021,5768003,6603137,7421380,8228825,8952154,9469373,10202496,10775797,11619540,12454444,13469823,14727204,16425271,17630779,19927098,21574065,22970316,24368302,24661947,25639153,26638839,27876594,29084795,30066184,29974149,28226713,29092620,30925530,31858440,32810124,35426384,37522280,39145938,41795910,43763922,46043119,48351944,51847811
 "13067","Cobb, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",190019,198455,207135,215089,227654,242859,249584,256481,265785,275764,287273,300588,311490,321994,336050,353206,372905,392568,411475,428287,439006,450936,463887,477811,496749,511114,527784,540606,555614,570975,588871,611505,623006,631018,634638,640346,646754,661913,670438,679822,684776,689623,697027,707235,717301,729211,741126,750793,755721,759821,764067,766209,766802
 "13067","Cobb, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4104,4009,4175,4689,5154,5557,6129,6873,7695,8806,9972,11421,12627,13414,14548,16330,17707,18905,19998,20902,21570,22625,23229,24318,25072,26354,27904,30383,31732,34900,36636,37564,39114,39083,40400,41601,43102,43941,44846,44091,41220,42186,44368,45046,45741,48582,50629,52139,55306,57598,60261,63105,67616
 "13069","Coffee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56517,59794,68754,78397,93064,98485,108047,115498,117537,138977,150405,160987,188537,212270,230599,260033,273986,298337,322167,363035,402547,430558,461933,497902,518882,570160,601187,640303,671922,728246,776199,798762,807302,838803,863029,897469,933473,949288,1000042,1051128,1034955,1062726,1123985,1121164,1160027,1197806,1266347,1258846,1341454,1365652,1417673,1536334,1744503
 "13069","Coffee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22404,22933,23604,24083,25041,25434,25778,25966,25941,25931,26453,26944,27095,27360,27611,27887,28337,29027,29116,29182,29403,29760,30232,31103,31797,32699,33541,34245,35178,35816,36813,37592,38350,38791,39183,39383,39829,40702,41299,41813,42089,42726,42979,43096,43034,42827,42916,42824,42756,42928,43127,43047,43386
 "13069","Coffee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2523,2607,2913,3255,3716,3872,4191,4448,4531,5359,5686,5975,6958,7758,8352,9325,9669,10278,11065,12440,13691,14468,15280,16008,16319,17437,17924,18698,19101,20333,21085,21248,21051,21624,22026,22788,23437,23323,24215,25139,24590,24873,26152,26016,26956,27968,29508,29396,31375,31813,32872,35690,40209
